time,pmt 2.5,pmt 10
2021-02-21 18:15:35.237387,2.5,5.0
2021-02-21 18:16:05.319876,2.6,4.5
2021-02-21 18:16:35.401725,2.3,6.4
2021-02-21 18:17:05.485129,2.6,7.4
2021-02-21 18:17:35.563671,2.6,6.3
2021-02-21 18:18:05.645156,2.7,7.2
2021-02-21 18:18:35.726060,2.5,7.3
2021-02-21 18:19:05.807407,2.5,6.5
2021-02-21 18:19:35.888733,2.7,6.1
2021-02-21 18:20:05.973636,2.5,6.6
2021-02-21 18:20:36.056077,2.5,7.2
2021-02-21 18:21:06.136630,2.5,5.5
2021-02-21 18:21:36.219416,2.5,5.2
2021-02-21 18:22:06.302611,2.5,4.3
2021-02-21 18:22:36.387001,2.7,7.1
2021-02-21 18:23:06.469174,2.3,4.5
2021-02-21 18:23:36.538881,2.4,5.3
2021-02-21 18:24:06.632618,2.5,6.5
2021-02-21 18:24:36.716334,2.3,5.5
2021-02-21 18:25:06.799907,2.8,7.2
2021-02-21 18:25:36.882908,2.5,3.3
2021-02-21 18:26:06.966092,2.5,4.2
2021-02-21 18:26:37.052682,2.7,5.5
2021-02-21 18:27:07.141309,2.7,7.0
2021-02-21 18:27:37.226572,2.5,5.6
2021-02-21 18:28:07.307431,2.3,3.7
2021-02-21 18:28:37.386712,2.4,4.9
2021-02-21 18:29:07.531151,2.6,5.2
2021-02-21 18:29:37.687372,2.6,6.6
2021-02-21 18:30:07.854658,2.6,5.6
2021-02-21 18:30:37.926368,2.5,5.4
2021-02-21 18:31:08.002628,2.7,5.5
2021-02-21 18:31:38.081669,2.6,5.4
2021-02-21 18:32:08.158940,3.1,5.8
2021-02-21 18:32:38.235890,2.7,5.9
2021-02-21 18:33:08.310541,2.8,5.5
2021-02-21 18:33:38.384040,2.9,7.3
2021-02-21 18:34:08.457353,2.5,5.6
2021-02-21 18:34:38.529919,2.7,6.6
2021-02-21 18:35:08.603685,2.8,9.1
2021-02-21 18:35:38.688572,3.1,8.3
2021-02-21 18:36:08.768487,3.2,12.1
2021-02-21 18:36:38.854032,3.4,13.3
2021-02-21 18:37:08.938491,3.3,14.0
2021-02-21 18:37:39.015938,3.1,12.5
2021-02-21 18:38:09.094128,3.2,13.3
2021-02-21 18:38:39.170440,2.9,10.1
2021-02-21 18:39:09.246277,3.1,10.6
2021-02-21 18:39:39.322791,3.4,14.1
2021-02-21 18:40:09.400937,3.0,10.8
2021-02-21 18:40:39.482235,3.2,8.9
2021-02-21 18:41:09.557454,3.4,10.6
2021-02-21 18:41:39.633611,3.2,8.9
2021-02-21 18:42:09.711940,3.2,8.9
2021-02-21 18:42:39.786318,3.2,9.6
2021-02-21 18:43:09.866328,3.1,9.9
2021-02-21 18:43:39.944953,3.3,10.3
2021-02-21 18:44:10.035517,3.1,8.4
2021-02-21 18:44:40.122618,3.1,12.9
2021-02-21 18:45:10.204950,3.6,13.1
2021-02-21 18:45:40.289973,4.3,16.1
2021-02-21 18:46:10.368250,3.6,14.2
2021-02-21 18:46:40.449909,3.8,16.0
2021-02-21 18:47:10.532547,3.4,11.3
2021-02-21 18:47:40.612900,3.5,11.1
2021-02-21 18:48:10.688673,3.2,13.3
2021-02-21 18:48:40.771634,3.5,11.4
2021-02-21 18:49:10.849348,3.6,14.9
2021-02-21 18:49:40.923632,3.1,13.2
2021-02-21 18:50:10.998620,3.4,12.9
2021-02-21 18:50:41.082186,3.4,11.2
2021-02-21 18:51:11.153707,3.5,10.3
2021-02-21 18:51:41.237099,3.3,9.1
2021-02-21 18:52:11.315975,3.3,11.8
2021-02-21 18:52:41.393724,3.5,13.0
2021-02-21 18:53:11.469570,3.4,11.9
2021-02-21 18:53:41.545486,3.2,10.9
2021-02-21 18:54:11.624446,3.4,10.5
2021-02-21 18:54:41.704630,3.5,11.1
2021-02-21 18:55:11.782306,3.0,8.9
2021-02-21 18:55:41.863157,2.9,9.4
2021-02-21 18:56:11.937892,2.9,8.5
2021-02-21 18:56:42.014618,3.3,13.6
2021-02-21 18:57:12.094363,3.2,7.9
2021-02-21 18:57:42.172083,3.1,6.7
2021-02-21 18:58:12.248114,3.2,10.0
2021-02-21 18:58:42.324651,2.9,7.3
2021-02-21 18:59:12.398638,3.2,9.0
2021-02-21 18:59:42.475748,2.9,9.5
2021-02-21 19:00:12.552285,3.2,9.5
2021-02-21 19:00:42.631277,3.0,9.2
2021-02-21 19:01:12.708926,3.2,11.2
2021-02-21 19:01:42.789426,3.0,9.3
2021-02-21 19:02:12.867053,3.1,8.9
2021-02-21 19:02:42.946718,3.1,8.5
2021-02-21 19:03:13.025074,3.1,9.4
2021-02-21 19:03:43.103779,3.3,8.7
2021-02-21 19:04:13.178724,3.4,9.1
2021-02-21 19:04:43.254833,3.0,8.4
2021-02-21 19:05:13.332765,3.0,8.2
2021-02-21 19:05:43.413984,3.1,9.4
2021-02-21 19:06:13.493746,3.4,7.5
2021-02-21 19:06:43.571623,2.9,9.1
2021-02-21 19:07:13.651248,3.2,10.3
2021-02-21 19:07:43.729935,3.1,9.1
2021-02-21 19:08:13.803758,3.3,11.0
2021-02-21 19:08:43.880046,2.9,7.1
2021-02-21 19:09:13.956052,3.5,9.5
2021-02-21 19:09:44.029466,3.0,8.7
2021-02-21 19:10:14.105896,3.0,7.3
2021-02-21 19:10:44.187106,3.2,9.7
2021-02-21 19:11:14.265013,3.1,6.9
2021-02-21 19:11:44.341497,3.0,7.8
2021-02-21 19:12:14.418036,3.0,7.7
2021-02-21 19:12:44.492280,3.0,8.0
2021-02-21 19:13:14.566944,3.0,6.5
2021-02-21 19:13:44.643082,3.1,8.7
2021-02-21 19:14:14.720590,2.8,7.2
2021-02-21 19:14:44.794557,3.3,6.5
2021-02-21 19:15:14.869665,3.0,6.5
2021-02-21 19:15:44.947912,3.1,6.1
2021-02-21 19:16:15.020771,3.1,6.2
2021-02-21 19:16:45.097562,3.3,6.4
2021-02-21 19:17:15.171141,2.9,6.4
2021-02-21 19:17:45.242262,3.0,7.3
2021-02-21 19:18:15.316912,2.7,4.5
2021-02-21 19:18:45.398704,3.0,6.5
2021-02-21 19:19:15.487557,3.1,5.5
2021-02-21 19:19:45.573252,3.0,6.7
2021-02-21 19:20:15.657305,3.0,6.9
2021-02-21 19:20:45.744986,3.1,6.6
2021-02-21 19:21:15.823292,3.0,3.9
2021-02-21 19:21:45.900065,3.2,6.9
2021-02-21 19:22:15.976154,2.9,5.3
2021-02-21 19:22:46.054400,3.1,6.2
2021-02-21 19:23:16.131166,3.0,7.0
2021-02-21 19:23:46.205899,3.2,7.0
2021-02-21 19:24:16.283127,3.1,6.6
2021-02-21 19:24:46.358754,3.0,6.5
2021-02-21 19:25:16.434537,3.1,5.8
2021-02-21 19:25:46.513431,2.9,5.2
2021-02-21 19:26:16.588428,3.1,8.0
2021-02-21 19:26:46.666140,3.1,7.6
2021-02-21 19:27:16.740480,3.1,6.1
2021-02-21 19:27:46.812118,3.2,5.9
2021-02-21 19:28:16.883590,3.2,7.0
2021-02-21 19:28:46.958272,3.0,6.7
2021-02-21 19:29:17.033938,3.1,6.9
2021-02-21 19:29:47.106928,3.0,5.8
2021-02-21 19:30:17.179249,2.9,6.5
2021-02-21 19:30:47.256149,3.0,5.7
2021-02-21 19:31:17.329194,2.9,6.4
2021-02-21 19:31:47.403357,3.0,5.6
2021-02-21 19:32:17.477686,3.2,6.9
2021-02-21 19:32:47.646796,2.9,6.2
2021-02-21 19:33:17.716902,2.8,4.8
2021-02-21 19:33:47.886406,3.1,6.1
2021-02-21 19:34:17.957941,2.7,6.5
2021-02-21 19:34:48.032365,2.9,5.7
2021-02-21 19:35:18.104874,2.8,7.2
2021-02-21 19:35:48.176371,3.1,5.5
2021-02-21 19:36:18.247135,2.8,5.0
2021-02-21 19:36:48.318034,2.9,5.5
2021-02-21 19:37:18.488035,2.8,6.6
2021-02-21 19:37:48.558534,2.8,4.2
2021-02-21 19:38:18.632148,2.9,6.0
2021-02-21 19:38:48.705382,2.9,5.9
2021-02-21 19:39:18.781360,2.8,6.5
2021-02-21 19:39:48.852222,3.0,5.5
2021-02-21 19:40:18.923775,3.0,7.1
2021-02-21 19:40:49.093597,2.8,4.8
2021-02-21 19:41:19.263375,3.0,7.2
2021-02-21 19:41:49.433398,3.1,5.2
2021-02-21 19:42:19.603710,2.7,4.1
2021-02-21 19:42:49.772343,2.8,5.8
2021-02-21 19:43:19.941824,2.9,5.4
2021-02-21 19:43:50.109299,2.8,6.7
2021-02-21 19:44:20.185542,3.1,5.6
2021-02-21 19:44:50.262000,3.0,5.6
2021-02-21 19:45:20.340024,2.9,5.1
2021-02-21 19:45:50.424097,3.0,7.4
2021-02-21 19:46:20.501664,2.9,5.3
2021-02-21 19:46:50.574924,2.9,4.6
2021-02-21 19:47:20.648289,2.8,4.7
2021-02-21 19:47:50.722297,2.8,4.2
2021-02-21 19:48:20.795602,2.9,5.3
2021-02-21 19:48:50.867432,3.1,6.1
2021-02-21 19:49:20.939373,2.6,4.2
2021-02-21 19:49:51.010822,2.8,4.6
2021-02-21 19:50:21.081930,3.1,7.3
2021-02-21 19:50:51.156785,3.0,6.6
2021-02-21 19:51:21.324135,2.6,4.2
2021-02-21 19:51:51.491413,3.1,6.4
2021-02-21 19:52:21.658633,2.9,6.1
2021-02-21 19:52:51.825314,2.5,4.3
2021-02-21 19:53:21.996151,3.0,6.5
2021-02-21 19:53:52.070872,2.6,3.8
2021-02-21 19:54:22.123624,2.9,4.7
2021-02-21 19:54:52.216133,2.8,6.0
2021-02-21 19:55:22.382452,2.9,4.4
2021-02-21 19:55:52.549113,2.9,5.8
2021-02-21 19:56:22.719048,2.8,4.8
2021-02-21 19:56:52.792644,2.9,4.3
2021-02-21 19:57:22.962738,2.8,4.8
2021-02-21 19:57:53.129925,3.0,4.8
2021-02-21 19:58:23.300048,2.9,5.1
2021-02-21 19:58:53.468666,2.8,4.3
2021-02-21 19:59:23.538632,2.5,5.1
2021-02-21 19:59:53.614250,2.9,5.7
2021-02-21 20:00:23.784221,2.5,5.2
2021-02-21 20:00:53.952694,2.8,4.7
2021-02-21 20:01:24.025711,3.2,5.7
2021-02-21 20:01:54.099286,2.9,6.0
2021-02-21 20:02:24.172269,3.2,5.5
2021-02-21 20:02:54.243535,2.9,4.9
2021-02-21 20:03:24.316064,2.8,4.3
2021-02-21 20:03:54.389709,2.6,4.4
2021-02-21 20:04:24.459737,2.8,6.3
2021-02-21 20:04:54.626891,2.9,5.5
2021-02-21 20:05:24.697648,2.7,4.4
2021-02-21 20:05:54.768306,2.7,4.2
2021-02-21 20:06:24.841166,2.8,3.8
2021-02-21 20:06:54.914786,2.8,4.7
2021-02-21 20:07:24.986653,2.7,4.2
2021-02-21 20:07:55.060170,2.9,5.2
2021-02-21 20:08:25.138517,2.7,5.5
2021-02-21 20:08:55.210608,2.7,4.8
2021-02-21 20:09:25.281837,2.7,3.8
2021-02-21 20:09:55.353268,2.8,5.6
2021-02-21 20:10:25.519979,3.0,4.7
2021-02-21 20:10:55.687027,2.9,3.7
2021-02-21 20:11:25.856187,2.8,4.6
2021-02-21 20:11:55.930031,2.8,4.2
2021-02-21 20:12:26.099348,2.9,3.8
2021-02-21 20:12:56.267358,2.8,5.1
2021-02-21 20:13:26.436378,3.3,6.5
2021-02-21 20:13:56.603570,2.7,3.8
2021-02-21 20:14:26.772342,3.1,4.0
2021-02-21 20:14:56.939302,3.0,4.6
2021-02-21 20:15:27.108554,2.8,4.6
2021-02-21 20:15:57.276606,2.9,4.2
2021-02-21 20:16:27.347430,3.1,5.8
2021-02-21 20:16:57.515542,3.2,4.2
2021-02-21 20:17:27.587351,2.7,4.3
2021-02-21 20:17:57.660925,2.8,4.1
2021-02-21 20:18:27.733676,3.3,5.1
2021-02-21 20:18:57.903924,3.0,4.7
2021-02-21 20:19:28.072266,3.2,4.9
2021-02-21 20:19:58.241154,3.0,5.0
2021-02-21 20:20:28.414001,2.9,3.7
2021-02-21 20:20:58.581649,2.7,3.6
2021-02-21 20:21:28.654776,3.1,4.0
2021-02-21 20:21:58.729335,3.0,5.2
2021-02-21 20:22:28.801136,2.9,3.7
2021-02-21 20:22:58.871763,3.3,4.5
2021-02-21 20:23:28.943683,3.1,5.5
2021-02-21 20:23:59.109971,3.0,4.0
2021-02-21 20:24:29.181297,2.9,4.0
2021-02-21 20:24:59.351601,3.1,4.7
2021-02-21 20:25:29.423633,3.1,4.6
2021-02-21 20:25:59.499546,3.1,5.7
2021-02-21 20:26:29.573594,2.9,4.7
2021-02-21 20:26:59.743772,3.1,4.4
2021-02-21 20:27:29.911731,3.0,4.5
2021-02-21 20:27:59.986910,3.1,3.9
2021-02-21 20:28:30.153345,3.0,4.8
2021-02-21 20:29:00.322356,3.0,4.8
2021-02-21 20:29:30.491452,3.0,5.8
2021-02-21 20:30:00.659140,3.0,5.5
2021-02-21 20:30:30.829956,3.1,4.6
2021-02-21 20:31:00.999658,3.1,4.9
2021-02-21 20:31:31.168739,3.1,4.7
2021-02-21 20:32:01.334857,3.0,5.7
2021-02-21 20:32:31.504273,3.0,4.2
2021-02-21 20:33:01.675853,2.9,3.7
2021-02-21 20:33:31.846248,3.1,4.1
2021-02-21 20:34:01.917700,3.0,4.1
2021-02-21 20:34:31.989169,3.3,4.6
2021-02-21 20:35:02.063005,2.8,3.9
2021-02-21 20:35:32.232737,3.4,5.7
2021-02-21 20:36:02.399589,2.9,4.3
2021-02-21 20:36:32.472666,3.1,3.5
2021-02-21 20:37:02.642768,3.2,4.0
2021-02-21 20:37:32.810863,2.9,4.0
2021-02-21 20:38:02.980189,2.8,4.4
2021-02-21 20:38:33.148068,3.3,5.2
2021-02-21 20:39:03.322332,3.1,3.9
2021-02-21 20:39:33.398562,3.2,5.5
2021-02-21 20:40:03.472912,3.0,4.7
2021-02-21 20:40:33.642676,3.3,4.0
2021-02-21 20:41:03.812236,3.4,4.5
2021-02-21 20:41:33.982246,3.5,4.4
2021-02-21 20:42:04.153763,3.6,5.0
2021-02-21 20:42:34.324038,3.6,5.2
2021-02-21 20:43:04.492990,3.5,3.9
2021-02-21 20:43:34.563828,3.6,4.9
2021-02-21 20:44:04.636376,3.4,3.8
2021-02-21 20:44:34.806279,3.6,5.6
2021-02-21 20:45:04.978734,3.5,4.8
2021-02-21 20:45:35.050160,3.4,7.9
2021-02-21 20:46:05.220130,3.5,6.3
2021-02-21 20:46:35.390077,3.5,4.5
2021-02-21 20:47:05.558757,3.5,5.8
2021-02-21 20:47:35.727705,3.4,4.4
2021-02-21 20:48:05.801060,3.5,4.4
2021-02-21 20:48:35.874344,3.6,5.9
2021-02-21 20:49:05.944912,3.5,5.6
2021-02-21 20:49:36.015874,3.6,5.8
2021-02-21 20:50:06.184672,3.6,4.6
2021-02-21 20:50:36.353640,3.6,5.7
2021-02-21 20:51:06.521931,3.8,5.8
2021-02-21 20:51:36.597189,3.5,5.5
2021-02-21 20:52:06.767223,3.6,4.7
2021-02-21 20:52:36.934803,3.7,5.8
2021-02-21 20:53:07.098370,3.6,4.5
2021-02-21 20:53:37.264806,3.9,6.2
2021-02-21 20:54:07.434012,4.1,6.3
2021-02-21 20:54:37.598286,3.9,4.9
2021-02-21 20:55:07.763634,3.6,4.4
2021-02-21 20:55:37.929851,3.8,5.7
2021-02-21 20:56:08.092209,3.6,4.9
2021-02-21 20:56:38.262977,3.8,5.4
2021-02-21 20:57:08.428356,4.0,5.0
2021-02-21 20:57:38.592302,3.6,4.6
2021-02-21 20:58:08.759320,3.8,5.4
2021-02-21 20:58:38.926307,3.7,4.9
2021-02-21 20:59:09.098082,3.7,7.0
2021-02-21 20:59:39.263574,3.7,4.4
2021-02-21 21:00:09.430759,3.8,5.5
2021-02-21 21:00:39.598630,3.6,5.0
2021-02-21 21:01:09.766613,3.6,5.1
2021-02-21 21:01:39.837528,4.1,5.2
2021-02-21 21:02:09.915033,3.9,6.7
2021-02-21 21:02:39.985582,4.0,5.1
2021-02-21 21:03:10.059149,3.6,4.0
2021-02-21 21:03:40.129768,3.6,4.7
2021-02-21 21:04:10.296883,3.9,5.5
2021-02-21 21:04:40.462784,3.8,5.6
2021-02-21 21:05:10.629227,3.8,6.0
2021-02-21 21:05:40.702473,3.9,5.9
2021-02-21 21:06:10.870577,4.2,5.4
2021-02-21 21:06:40.943202,4.0,6.2
2021-02-21 21:07:11.113143,3.9,5.4
2021-02-21 21:07:41.281672,3.9,5.3
2021-02-21 21:08:11.451489,3.7,4.5
2021-02-21 21:08:41.524561,3.8,4.5
2021-02-21 21:09:11.692066,4.0,5.8
2021-02-21 21:09:41.855662,3.8,5.2
2021-02-21 21:10:12.020590,3.9,5.7
2021-02-21 21:10:42.184940,3.8,5.2
2021-02-21 21:11:12.359044,3.8,4.3
2021-02-21 21:11:42.526093,3.9,5.7
2021-02-21 21:12:12.692270,3.8,5.6
2021-02-21 21:12:42.859971,3.8,5.7
2021-02-21 21:13:12.930881,4.0,6.0
2021-02-21 21:13:43.099570,3.8,5.1
2021-02-21 21:14:13.171576,3.8,4.9
2021-02-21 21:14:43.338659,4.0,4.8
2021-02-21 21:15:13.507058,3.8,5.0
2021-02-21 21:15:43.674633,4.1,5.1
2021-02-21 21:16:13.748576,4.1,5.0
2021-02-21 21:16:43.821231,4.3,7.1
2021-02-21 21:17:13.995015,4.1,6.3
2021-02-21 21:17:44.162361,3.8,6.7
2021-02-21 21:18:14.330318,3.9,6.4
2021-02-21 21:18:44.498777,3.6,4.2
2021-02-21 21:19:14.666232,4.1,5.3
2021-02-21 21:19:44.840291,3.8,5.5
2021-02-21 21:20:14.912711,4.4,6.7
2021-02-21 21:20:44.983857,4.1,5.7
2021-02-21 21:21:15.056208,4.0,6.6
2021-02-21 21:21:45.129432,4.2,5.4
2021-02-21 21:22:15.203772,3.8,4.9
2021-02-21 21:22:45.277578,4.0,5.8
2021-02-21 21:23:15.351724,3.9,6.0
2021-02-21 21:23:45.423151,4.6,7.6
2021-02-21 21:24:15.597667,3.7,4.8
2021-02-21 21:24:45.671270,3.9,6.5
2021-02-21 21:25:15.747594,4.2,5.9
2021-02-21 21:25:45.822504,4.2,4.9
2021-02-21 21:26:15.894964,4.2,8.0
2021-02-21 21:26:46.064675,4.0,5.7
2021-02-21 21:27:16.234415,4.0,4.7
2021-02-21 21:27:46.407249,4.1,5.6
2021-02-21 21:28:16.574302,4.1,6.0
2021-02-21 21:28:46.648581,4.1,4.7
2021-02-21 21:29:16.719553,3.9,5.2
2021-02-21 21:29:46.791940,4.2,6.4
2021-02-21 21:30:16.867896,4.1,6.5
2021-02-21 21:30:46.941229,4.4,5.6
2021-02-21 21:31:17.016338,4.2,4.6
2021-02-21 21:31:47.089803,4.3,5.1
2021-02-21 21:32:17.165882,4.3,6.0
2021-02-21 21:32:47.334984,4.3,5.9
2021-02-21 21:33:17.504865,4.2,5.0
2021-02-21 21:33:47.574962,3.9,4.4
2021-02-21 21:34:17.647948,4.5,5.3
2021-02-21 21:34:47.721636,4.1,6.1
2021-02-21 21:35:17.892400,4.3,4.8
2021-02-21 21:35:47.969425,4.1,4.5
2021-02-21 21:36:18.042121,4.3,5.5
2021-02-21 21:36:48.117284,4.5,5.4
2021-02-21 21:37:18.193779,4.5,5.6
2021-02-21 21:37:48.269402,4.2,5.2
2021-02-21 21:38:18.346259,4.2,6.1
2021-02-21 21:38:48.422660,4.3,4.8
2021-02-21 21:39:18.494902,4.5,6.0
2021-02-21 21:39:48.665755,4.2,5.2
2021-02-21 21:40:18.740867,4.1,5.3
2021-02-21 21:40:48.912535,4.3,4.8
2021-02-21 21:41:19.080401,4.3,5.0
2021-02-21 21:41:49.151903,4.3,5.4
2021-02-21 21:42:19.320905,4.3,5.7
2021-02-21 21:42:49.392607,4.4,6.0
2021-02-21 21:43:19.465114,4.4,5.7
2021-02-21 21:43:49.542106,4.2,6.8
2021-02-21 21:44:19.616614,4.6,5.3
2021-02-21 21:44:49.693281,4.2,4.6
2021-02-21 21:45:19.771159,4.4,5.2
2021-02-21 21:45:49.849887,4.5,5.0
2021-02-21 21:46:19.927264,4.4,5.2
2021-02-21 21:46:50.005781,4.5,5.0
2021-02-21 21:47:20.084615,4.5,5.2
2021-02-21 21:47:50.161781,4.6,5.5
2021-02-21 21:48:20.236125,4.6,5.4
2021-02-21 21:48:50.321033,4.4,5.5
2021-02-21 21:49:20.401425,4.6,5.4
2021-02-21 21:49:50.480843,4.8,5.9
2021-02-21 21:50:20.555182,4.4,4.9
2021-02-21 21:50:50.627515,4.6,5.2
2021-02-21 21:51:20.702372,4.5,5.0
2021-02-21 21:51:50.776515,4.5,5.0
2021-02-21 21:52:20.946096,4.6,5.1
2021-02-21 21:52:51.018318,4.6,5.3
2021-02-21 21:53:21.096106,4.6,5.5
2021-02-21 21:53:51.262342,4.5,5.1
2021-02-21 21:54:21.333653,4.6,5.1
2021-02-21 21:54:51.403545,5.0,6.0
2021-02-21 21:55:21.474757,5.1,5.9
2021-02-21 21:55:51.643053,4.8,5.3
2021-02-21 21:56:21.811618,4.8,5.3
2021-02-21 21:56:51.884446,4.9,5.9
2021-02-21 21:57:22.052963,5.3,6.5
2021-02-21 21:57:52.125165,4.6,5.1
2021-02-21 21:58:22.195593,5.2,5.8
2021-02-21 21:58:52.267196,5.1,5.7
2021-02-21 21:59:22.338594,5.1,5.8
2021-02-21 21:59:52.508150,5.0,6.3
2021-02-21 22:00:22.681433,4.8,5.7
2021-02-21 22:00:52.754943,5.2,5.9
2021-02-21 22:01:22.829826,5.1,5.6
2021-02-21 22:01:52.997395,5.1,5.6
2021-02-21 22:02:23.068894,5.0,5.5
2021-02-21 22:02:53.141918,5.2,5.7
2021-02-21 22:03:23.216406,5.2,5.7
2021-02-21 22:03:53.288828,4.8,6.0
2021-02-21 22:04:23.462953,5.4,6.7
2021-02-21 22:04:53.535531,5.4,6.0
2021-02-21 22:05:23.608792,5.4,6.0
2021-02-21 22:05:53.683197,5.4,6.0
2021-02-21 22:06:23.756113,5.5,6.1
2021-02-21 22:06:53.831724,5.1,5.7
2021-02-21 22:07:23.906602,5.6,6.5
2021-02-21 22:07:54.077088,5.7,6.4
2021-02-21 22:08:24.149191,5.4,6.1
2021-02-21 22:08:54.226125,5.5,6.1
2021-02-21 22:09:24.297713,5.3,5.9
2021-02-21 22:09:54.464614,5.4,6.0
2021-02-21 22:10:24.635751,5.5,6.1
2021-02-21 22:10:54.803347,5.5,6.4
2021-02-21 22:11:24.972818,5.6,6.2
2021-02-21 22:11:55.046797,6.0,6.6
2021-02-21 22:12:25.117937,5.8,7.2
2021-02-21 22:12:55.288175,5.5,6.1
2021-02-21 22:13:25.455215,5.4,6.0
2021-02-21 22:13:55.622433,5.4,6.3
2021-02-21 22:14:25.788086,5.9,6.5
2021-02-21 22:14:55.859376,6.2,6.8
2021-02-21 22:15:26.029314,5.3,5.8
2021-02-21 22:15:56.198223,6.0,6.6
2021-02-21 22:16:26.364868,5.9,6.5
2021-02-21 22:16:56.530904,5.9,6.9
2021-02-21 22:17:26.701527,5.7,6.3
2021-02-21 22:17:56.868322,5.8,6.4
2021-02-21 22:18:27.032403,5.8,6.4
2021-02-21 22:18:57.196515,5.8,6.6
2021-02-21 22:19:27.359974,5.8,6.4
2021-02-21 22:19:57.529822,5.8,6.4
2021-02-21 22:20:27.697626,6.1,6.7
2021-02-21 22:20:57.862583,5.9,6.5
2021-02-21 22:21:28.023936,6.1,8.0
2021-02-21 22:21:58.096904,5.9,6.5
2021-02-21 22:22:28.262225,6.0,6.5
2021-02-21 22:22:58.431612,6.1,7.0
2021-02-21 22:23:28.595636,6.0,6.6
2021-02-21 22:23:58.759886,6.2,6.8
2021-02-21 22:24:28.930546,5.8,6.8
2021-02-21 22:24:59.098319,5.7,6.3
2021-02-21 22:25:29.172075,6.1,7.5
2021-02-21 22:25:59.244612,5.8,6.4
2021-02-21 22:26:29.315897,5.9,6.5
2021-02-21 22:26:59.485104,6.1,7.0
2021-02-21 22:27:29.652319,6.1,6.7
2021-02-21 22:27:59.723421,6.2,6.9
2021-02-21 22:28:29.893523,6.0,6.6
2021-02-21 22:28:59.968183,6.4,7.1
2021-02-21 22:29:30.133563,6.0,6.7
2021-02-21 22:30:00.298733,6.0,6.7
2021-02-21 22:30:30.463136,6.4,7.0
2021-02-21 22:31:00.628522,6.0,6.7
2021-02-21 22:31:30.799232,6.3,7.0
2021-02-21 22:32:00.966017,6.1,6.8
2021-02-21 22:32:31.132671,6.2,6.8
2021-02-21 22:33:01.301977,7.5,8.5
2021-02-21 22:33:31.468802,7.4,9.3
2021-02-21 22:34:01.641516,6.3,7.9
2021-02-21 22:34:31.806901,6.6,8.9
2021-02-21 22:35:01.976357,6.7,7.6
2021-02-21 22:35:32.117023,7.4,9.4
2021-02-21 22:36:02.209200,7.1,9.1
2021-02-21 22:36:32.373360,7.2,10.0
2021-02-21 22:37:02.542848,7.3,10.5
2021-02-21 22:37:32.707937,6.9,7.7
2021-02-21 22:38:02.871125,7.2,7.9
2021-02-21 22:38:33.036911,7.1,9.6
2021-02-21 22:39:03.200935,7.3,9.4
2021-02-21 22:39:33.273899,7.0,8.6
2021-02-21 22:40:03.439697,7.0,8.2
2021-02-21 22:40:33.601928,7.0,7.9
2021-02-21 22:41:03.764826,7.1,9.3
2021-02-21 22:41:33.926219,7.2,9.2
2021-02-21 22:42:04.093562,6.7,7.9
2021-02-21 22:42:34.258232,7.5,8.9
2021-02-21 22:43:04.422488,7.2,8.0
2021-02-21 22:43:34.585964,7.2,8.5
2021-02-21 22:44:04.744477,7.0,9.1
2021-02-21 22:44:34.906154,7.2,8.0
2021-02-21 22:45:05.065490,6.8,7.6
2021-02-21 22:45:35.227627,7.2,9.6
2021-02-21 22:46:05.387638,7.0,9.6
2021-02-21 22:46:35.550074,6.8,7.7
2021-02-21 22:47:05.716923,7.0,7.8
2021-02-21 22:47:35.879694,7.4,8.2
2021-02-21 22:48:06.042772,6.8,7.5
2021-02-21 22:48:36.205054,7.0,9.2
2021-02-21 22:49:06.372201,6.8,7.8
2021-02-21 22:49:36.540065,7.1,8.2
2021-02-21 22:50:06.705535,6.9,7.7
2021-02-21 22:50:36.874868,6.8,7.6
2021-02-21 22:51:07.040275,7.1,8.2
2021-02-21 22:51:37.204885,7.0,7.8
2021-02-21 22:52:07.371397,7.1,9.0
2021-02-21 22:52:37.535410,7.0,9.1
2021-02-21 22:53:07.699379,7.3,8.1
2021-02-21 22:53:37.863684,7.3,9.1
2021-02-21 22:54:08.027657,7.1,9.1
2021-02-21 22:54:38.195233,6.4,7.1
2021-02-21 22:55:08.359860,6.9,8.3
2021-02-21 22:55:38.527676,6.8,7.6
2021-02-21 22:56:08.695857,7.3,8.7
2021-02-21 22:56:38.863012,6.5,7.2
2021-02-21 22:57:09.036180,6.7,7.4
2021-02-21 22:57:39.203489,6.8,9.0
2021-02-21 22:58:09.369761,6.8,7.5
2021-02-21 22:58:39.539421,6.9,7.6
2021-02-21 22:59:09.707400,6.8,7.5
2021-02-21 22:59:39.876251,7.0,7.8
2021-02-21 23:00:10.042230,7.2,8.0
2021-02-21 23:00:40.210745,7.0,8.1
2021-02-21 23:01:10.374821,6.7,7.5
2021-02-21 23:01:40.541072,6.7,7.5
2021-02-21 23:02:10.709663,6.7,7.8
2021-02-21 23:02:40.874477,6.8,7.6
2021-02-21 23:03:11.037493,6.6,7.6
2021-02-21 23:03:41.200919,6.8,7.5
2021-02-21 23:04:11.368144,7.2,8.6
2021-02-21 23:04:41.538489,6.5,8.0
2021-02-21 23:05:11.703213,6.8,7.6
2021-02-21 23:05:41.871027,6.6,7.3
2021-02-21 23:06:12.039999,6.3,7.0
2021-02-21 23:06:42.110435,6.8,7.5
2021-02-21 23:07:12.278839,6.6,7.3
